what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1424152893442
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1424152893442
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1424152893442
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1424152893442
started,bundle,org.eclipse.mylyn.team.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.team.ui",1424152893442
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1424152893442
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1424152893442
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1424152893442
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1424152893442
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1424152893442
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1424152893442
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1424152893442
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1424152893443
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1424152893443
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1424152893443
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1424152893443
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1424152893443
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1424152893443
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1424152893443
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1424152893443
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1424152893443
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1424152893443
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1424152893443
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1424152893444
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1424152893444
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1424152893444
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1424152893444
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1424152893444
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1424152893444
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1424152893444
os,sysinfo,,,"win32",1424152893448
arch,sysinfo,,,"x86_64",1424152893448
ws,sysinfo,,,"win32",1424152893448
locale,sysinfo,,,"en_US",1424152893448
processors,sysinfo,,,"2",1424152893448
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1424152893448
java.runtime.version,sysinfo,,,"1.7.0_10-b18",1424152893448
java.specification.name,sysinfo,,,"Java Platform API Specification",1424152893448
java.specification.vendor,sysinfo,,,"Oracle Corporation",1424152893448
java.specification.version,sysinfo,,,"1.7",1424152893448
java.vendor,sysinfo,,,"Oracle Corporation",1424152893448
java.version,sysinfo,,,"1.7.0_10",1424152893448
java.vm.info,sysinfo,,,"mixed mode",1424152893448
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1424152893448
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1424152893448
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1424152893448
java.vm.specification.version,sysinfo,,,"1.7",1424152893448
java.vm.vendor,sysinfo,,,"Oracle Corporation",1424152893448
java.vm.version,sysinfo,,,"23.6-b04",1424152893448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424152894050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424152896093
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424152896355
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424152896390
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1424152896556
opened,editor,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1424152896864
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1424152896876
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1424152896881
activated,editor,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1424152896890
activated,perspective,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.perspective",1424152896891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1424152896953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.perspectives.showPerspective",1424152896954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424152902079
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1424153069502
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1424153069517
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1424153069533
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1424153069545
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1424153069576
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1424153069576
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1424153069577
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1424153069579
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1424153069743
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1424153069743
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1424153069744
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1424153069751
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1424153069751
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1424153069751
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1424153069904
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1424153069904
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1424153069905
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1424153070082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153070201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1424153070221
started,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1424153071582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153077765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153161990
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424153166589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153166831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153171939
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1424153172090
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1424153172094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153172111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153193447
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1424153194753
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1424153194755
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1424153194763
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1424153194764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153204521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424153217616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153223471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153223481
error,log,,,"ERROR [2015-02-17 11:37:06,586] (PackageManifestFactory.java:getPackageManifest:114) - Unable to create package manifest\r\n",1424153226600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153231498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153233746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153233886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153238861
error,log,,,"ERROR [2015-02-17 11:37:20,269] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/classes/.svn/entries\r\n",1424153240273
error,log,,,"ERROR [2015-02-17 11:37:27,043] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/components/.svn/entries\r\n",1424153247046
error,log,,,"ERROR [2015-02-17 11:37:29,169] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/pages/.svn/entries\r\n",1424153249172
error,log,,,"ERROR [2015-02-17 11:37:31,784] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/triggers/.svn/entries\r\n",1424153251787
error,log,,,"ERROR [2015-02-17 11:37:34,139] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/objects/.svn/entries\r\n",1424153254142
error,log,,,"ERROR [2015-02-17 11:37:36,328] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/objectTranslations/.svn/entries\r\n",1424153256334
error,log,,,"ERROR [2015-02-17 11:37:40,096] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/sites/.svn/entries\r\n",1424153260099
error,log,,,"ERROR [2015-02-17 11:37:40,173] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/tabs/.svn/entries\r\n",1424153260176
error,log,,,"ERROR [2015-02-17 11:37:40,333] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/.svn/entries\r\n",1424153260337
error,log,,,"ERROR [2015-02-17 11:37:40,453] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Best_Practice_Service_Dashboards/.svn/entries\r\n",1424153260457
error,log,,,"ERROR [2015-02-17 11:37:40,636] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/CampaignDashboard/.svn/entries\r\n",1424153260640
error,log,,,"ERROR [2015-02-17 11:37:40,731] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Clean_Your_Room/.svn/entries\r\n",1424153260734
error,log,,,"ERROR [2015-02-17 11:37:40,830] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Coaching_Dashboards/.svn/entries\r\n",1424153260833
error,log,,,"ERROR [2015-02-17 11:37:40,942] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/CompanyDashboards/.svn/entries\r\n",1424153260947
error,log,,,"ERROR [2015-02-17 11:37:41,080] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Daily_Dashboard/.svn/entries\r\n",1424153261084
error,log,,,"ERROR [2015-02-17 11:37:41,185] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Manage_Renewal_Dashboards/.svn/entries\r\n",1424153261190
error,log,,,"ERROR [2015-02-17 11:37:41,358] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/PRESENTATION_DASHBOARD/.svn/entries\r\n",1424153261362
error,log,,,"ERROR [2015-02-17 11:37:41,454] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Performance_Summary_Dashboards/.svn/entries\r\n",1424153261457
error,log,,,"ERROR [2015-02-17 11:37:41,639] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Recognition_Dashboards/.svn/entries\r\n",1424153261644
error,log,,,"ERROR [2015-02-17 11:37:41,720] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/SalesDashboards/.svn/entries\r\n",1424153261723
error,log,,,"ERROR [2015-02-17 11:37:41,826] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/SalesDashboards04tT0000000HIal/.svn/entries\r\n",1424153261830
error,log,,,"ERROR [2015-02-17 11:37:42,002] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Sales_Marketing_Dashboards/.svn/entries\r\n",1424153262006
error,log,,,"ERROR [2015-02-17 11:37:42,224] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Sales_history_advanced_dashboard/.svn/entries\r\n",1424153262229
error,log,,,"ERROR [2015-02-17 11:37:48,440] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/datacategorygroups/.svn/entries\r\n",1424153268443
error,log,,,"ERROR [2015-02-17 11:37:48,500] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/email/.svn/entries\r\n",1424153268504
error,log,,,"ERROR [2015-02-17 11:37:48,590] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/email/APXTConga4__Conga_Email_Staging_Templates/.svn/entries\r\n",1424153268595
error,log,,,"ERROR [2015-02-17 11:37:48,725] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/email/unfiled$public/.svn/entries\r\n",1424153268729
error,log,,,"ERROR [2015-02-17 11:37:49,810] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/layouts/.svn/entries\r\n",1424153269813
error,log,,,"ERROR [2015-02-17 11:37:51,820] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/profiles/.svn/entries\r\n",1424153271823
error,log,,,"ERROR [2015-02-17 11:37:55,715] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/.svn/entries\r\n",1424153275718
error,log,,,"ERROR [2015-02-17 11:37:55,837] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Assignment_Groups/.svn/entries\r\n",1424153275840
error,log,,,"ERROR [2015-02-17 11:37:55,926] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Best_Practice_Service_Reports/.svn/entries\r\n",1424153275929
error,log,,,"ERROR [2015-02-17 11:37:56,491] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/CampaignDashboards/.svn/entries\r\n",1424153276497
error,log,,,"ERROR [2015-02-17 11:37:56,703] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Clean_Your_Room/.svn/entries\r\n",1424153276708
error,log,,,"ERROR [2015-02-17 11:37:56,874] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Coaching_Reports/.svn/entries\r\n",1424153276877
error,log,,,"ERROR [2015-02-17 11:37:57,115] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Daily_Dashboard_Reports/.svn/entries\r\n",1424153277120
error,log,,,"ERROR [2015-02-17 11:37:57,308] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Dashboard/.svn/entries\r\n",1424153277313
error,log,,,"ERROR [2015-02-17 11:37:57,686] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/DashboardReportsAdoption/.svn/entries\r\n",1424153277689
error,log,,,"ERROR [2015-02-17 11:37:57,796] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Goal_Reports/.svn/entries\r\n",1424153277799
error,log,,,"ERROR [2015-02-17 11:37:57,967] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/LeadDashboardFolder04tT0000000HIal/.svn/entries\r\n",1424153277970
error,log,,,"ERROR [2015-02-17 11:37:58,175] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Manage_Renewal_Reports/.svn/entries\r\n",1424153278181
error,log,,,"ERROR [2015-02-17 11:37:58,387] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/PRESENTATION/.svn/entries\r\n",1424153278392
error,log,,,"ERROR [2015-02-17 11:37:58,577] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Performance_Summary_Reports/.svn/entries\r\n",1424153278581
error,log,,,"ERROR [2015-02-17 11:37:59,041] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Recognition_Reports_Motivate/.svn/entries\r\n",1424153279047
