what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424173415148
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424173418907
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424173418947
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424173435343
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424173436927
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424173443048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173452124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173489924
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424173492284
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424173494129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173506669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173509351
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424173510569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173555109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173564793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173565979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173568022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173569014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173570141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173576300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173721790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173724354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173727605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424173756269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173758342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173768571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424173826825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424173839996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173841168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424173860228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173862138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424173910029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173912370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173914911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424173928717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173930450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424173933978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173940691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173943181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173965750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424173973460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424173976533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424174009507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424174011735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424174052354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424174068892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424174070683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424174087747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424174092389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424174102566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424174139564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424174201135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424174204762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424174206639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424174298417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424174300240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174421401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174427167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424174464062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424174467264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174542677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174617046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174618123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174834901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174835219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174893891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424174896597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424175067778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424175089568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424175182497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424175504255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424175542595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424175545058
error,log,,,"ERROR [2015-02-17 17:49:24,786] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1424175564974
error,log,,,"ERROR [2015-02-17 17:49:24,974] (AstUtils.java:getOffsetFromRowColumn:231) - Unable to compute offset\r\n",1424175564981
error,log,,,"ERROR [2015-02-17 17:49:24,981] (AstUtils.java:getLength:339) - Unable to compute length\r\n",1424175564987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424175609074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424175711182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424175737786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424175741161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424175794494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424175796392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424175868390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424175871152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424175879220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424175884699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424175895164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424175898365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424175904358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424175906328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424175914139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424175918146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424175931050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176031170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176051973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176073372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176084883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176095973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176112313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176146481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176148092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176150582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176174549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176176955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176184296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424176198762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176218042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176306781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424176348135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176362655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176404678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424176411644
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424176412661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176415525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424176416786
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424176427874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176431558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176510619
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424176527603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176546845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176547711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176607238
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424176608937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176612187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176612771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176618555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176620139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424176625942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176628184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176631425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176634573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176635860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176642347
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424176645469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176646620
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424176647603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176649591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176653394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176654315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176654559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176658714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176664831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176669151
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1424176685278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424176688249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176694984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176696739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424176698264
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424176718079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176722909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176734430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176786303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176787374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176794362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176795610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176801055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176802245
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424176805195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424176808078
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424176808850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424176809898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424176812128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176830188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176906815
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424176910818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424176916779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424177203868
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424177208658
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424177224274
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424177224584
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424177253349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424177375888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424177789506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424177801463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178015282
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424178016974
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424178021940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178024527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178027835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178031015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178036910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424178041635
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424178092308
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424178094371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178098640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178109544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178123379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178125048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178159604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178161493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178168032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178169863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178178731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178180520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178190508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178192947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178198542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178200321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178208169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178209889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178214610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178217024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178227740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178229699
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1424178232516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424178233772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178237359
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424178253230
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424178258072
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424178287509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178306619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178307622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178308235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178311052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178312922
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424178314315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178317691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178333556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178334945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424178335501
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424178345231
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424178348468
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424178351842
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424178351884
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424178353731
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424178395795
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424178395833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424178402022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424178404742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178413626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178418104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424178418166
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424178438387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424178442354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424178444510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178457882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178459365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178461191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178505320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178507107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178515935
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424178525522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178540957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178571147
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424178572970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424178579671
