what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426857665706
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426857668837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426857812872
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426857814532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426857815196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426857815210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426857815851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426857832226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426857836304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426857905296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426857979310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426857990053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426857991466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858124309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858165104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858188854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858189562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858367895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858424581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426858424597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858445807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426858537573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858539967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858541520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858543035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858544982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858547795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858549627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858554429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426858554445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858579061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426858580852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858593197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858627475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858638026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858638809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858639188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858648800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858656690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858660563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858663960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858665151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426858682414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858759729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858765026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426858773248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858774802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426858815019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858817974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858823384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858828249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858829574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426858835550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858837465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858838360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426858841581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858845615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426858872156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858873594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426858881370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858883605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426858892130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858893965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426858903301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858904905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426858911082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426858919254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426858928772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859011733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859012992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859015969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859038800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859044908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426859044929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859050666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426859079885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426859093865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859102506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859123861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859127749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859130019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859132908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859137258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426859137276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859144354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859148657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426859148675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859151265
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426859151396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859153535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859164494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859165470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859165619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859166590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859179952
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859187370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426859198615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859200008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859218240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859521774
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859526194
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426859527194
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859544119
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859544154
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426859544208
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859622241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859682109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859682998
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859685774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426859692049
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859693990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426859703630
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859710190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426859725839
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859728609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426859745214
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859748198
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426859764058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426859770622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426859772279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859785562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426859785584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859799147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859801850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859803795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859807841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859807940
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1426859812861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426859814290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861319223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861319992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861321368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861325062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861335600
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861338488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426861343172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861386510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861659580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861664698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861669984
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426861672356
opened,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426861676372
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426861676438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861676500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426861876622
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861895842
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426861899125
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861900182
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426861900837
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861900926
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426861901405
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861901551
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426861903204
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861903341
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426861905325
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861905470
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426861906692
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426861909295
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861909597
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426861909630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862034571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862137830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862168008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862195175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426862197247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862220628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862223879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426862226887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426862234323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426862235781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426862242654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426862247679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426862250838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426862275800
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426862316817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862319647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862751613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862873053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862877014
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426862897368
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426862897402
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426862897402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426862900693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426863237478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426863240546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426863496096
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426863500879
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426863500879
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426863501935
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426863503099
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426863503099
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426863504349
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1426863509295
