what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153544435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153548718
error,log,,,"ERROR [2015-02-17 11:42:30,035] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/classes/.svn/entries\r\n",1424153550039
error,log,,,"ERROR [2015-02-17 11:42:35,174] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/components/.svn/all-wcprops\r\n",1424153555178
error,log,,,"ERROR [2015-02-17 11:42:35,178] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/components/.svn/entries\r\n",1424153555181
error,log,,,"ERROR [2015-02-17 11:42:36,077] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/pages/.svn/entries\r\n",1424153556080
error,log,,,"ERROR [2015-02-17 11:42:37,961] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/triggers/.svn/all-wcprops\r\n",1424153557964
error,log,,,"ERROR [2015-02-17 11:42:37,965] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/triggers/.svn/entries\r\n",1424153557968
error,log,,,"ERROR [2015-02-17 11:42:38,083] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/triggers/.svn/text-base/OpportunityTrigger.trigger.svn-base\r\n",1424153558087
error,log,,,"ERROR [2015-02-17 11:42:38,213] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/triggers/OpportunityTrigger.trigger\r\n",1424153558217
error,log,,,"ERROR [2015-02-17 11:42:38,551] (ProjectPackageList.java:addComponent:689) - Unable to get composite component from filepath 'triggers/OpportunityTrigger.trigger'org.eclipse.core.internal.resources.ResourceException: Resource is out of sync with the file system: '/MCA Dev Org/src/triggers/OpportunityTrigger.trigger'.\r\n",1424153558554
error,log,,,"ERROR [2015-02-17 11:42:38,583] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/objects/.svn/entries\r\n",1424153558586
error,log,,,"ERROR [2015-02-17 11:42:39,251] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/objectTranslations/.svn/entries\r\n",1424153559254
error,log,,,"ERROR [2015-02-17 11:42:39,776] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/sites/.svn/entries\r\n",1424153559780
error,log,,,"ERROR [2015-02-17 11:42:39,864] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/tabs/.svn/entries\r\n",1424153559868
error,log,,,"ERROR [2015-02-17 11:42:40,029] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/.svn/entries\r\n",1424153560032
error,log,,,"ERROR [2015-02-17 11:42:40,107] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Best_Practice_Service_Dashboards/.svn/entries\r\n",1424153560111
error,log,,,"ERROR [2015-02-17 11:42:40,173] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/CampaignDashboard/.svn/entries\r\n",1424153560176
error,log,,,"ERROR [2015-02-17 11:42:40,261] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/CompanyDashboards/.svn/entries\r\n",1424153560264
error,log,,,"ERROR [2015-02-17 11:42:40,352] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Daily_Dashboard/.svn/entries\r\n",1424153560355
error,log,,,"ERROR [2015-02-17 11:42:40,413] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Manage_Renewal_Dashboards/.svn/entries\r\n",1424153560416
error,log,,,"ERROR [2015-02-17 11:42:40,509] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/PRESENTATION_DASHBOARD/.svn/entries\r\n",1424153560512
error,log,,,"ERROR [2015-02-17 11:42:40,600] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/Performance_Summary_Dashboards/.svn/entries\r\n",1424153560604
error,log,,,"ERROR [2015-02-17 11:42:40,694] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/SalesDashboards/.svn/entries\r\n",1424153560697
error,log,,,"ERROR [2015-02-17 11:42:40,801] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/dashboards/SalesDashboards04tT0000000HIal/.svn/entries\r\n",1424153560804
error,log,,,"ERROR [2015-02-17 11:42:41,362] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/datacategorygroups/.svn/entries\r\n",1424153561366
error,log,,,"ERROR [2015-02-17 11:42:41,428] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/email/.svn/entries\r\n",1424153561431
error,log,,,"ERROR [2015-02-17 11:42:41,498] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/email/unfiled$public/.svn/entries\r\n",1424153561501
error,log,,,"ERROR [2015-02-17 11:42:44,073] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/layouts/.svn/entries\r\n",1424153564076
error,log,,,"ERROR [2015-02-17 11:42:45,670] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/profiles/.svn/entries\r\n",1424153565675
error,log,,,"ERROR [2015-02-17 11:42:48,782] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/.svn/entries\r\n",1424153568787
error,log,,,"ERROR [2015-02-17 11:42:48,952] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Assignment_Groups/.svn/entries\r\n",1424153568955
error,log,,,"ERROR [2015-02-17 11:42:49,016] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Best_Practice_Service_Reports/.svn/entries\r\n",1424153569020
error,log,,,"ERROR [2015-02-17 11:42:49,090] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/CampaignDashboards/.svn/entries\r\n",1424153569094
error,log,,,"ERROR [2015-02-17 11:42:49,287] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Clean_Your_Room/.svn/entries\r\n",1424153569292
error,log,,,"ERROR [2015-02-17 11:42:49,378] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Coaching_Reports/.svn/entries\r\n",1424153569382
error,log,,,"ERROR [2015-02-17 11:42:49,449] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Daily_Dashboard_Reports/.svn/entries\r\n",1424153569452
error,log,,,"ERROR [2015-02-17 11:42:49,559] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Dashboard/.svn/entries\r\n",1424153569562
error,log,,,"ERROR [2015-02-17 11:42:49,661] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/DashboardReportsAdoption/.svn/entries\r\n",1424153569665
error,log,,,"ERROR [2015-02-17 11:42:49,749] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Goal_Reports/.svn/entries\r\n",1424153569753
error,log,,,"ERROR [2015-02-17 11:42:49,813] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/LeadDashboardFolder04tT0000000HIal/.svn/entries\r\n",1424153569817
error,log,,,"ERROR [2015-02-17 11:42:49,933] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/MCA_Home_Page/.svn/entries\r\n",1424153569936
error,log,,,"ERROR [2015-02-17 11:42:50,028] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Manage_Renewal_Reports/.svn/entries\r\n",1424153570032
error,log,,,"ERROR [2015-02-17 11:42:50,126] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/PRESENTATION/.svn/entries\r\n",1424153570129
error,log,,,"ERROR [2015-02-17 11:42:50,305] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Performance_Summary_Reports/.svn/entries\r\n",1424153570308
error,log,,,"ERROR [2015-02-17 11:42:50,495] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Sales_Marketing_Dashboard_Reports/.svn/entries\r\n",1424153570500
error,log,,,"ERROR [2015-02-17 11:42:50,581] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/Scheduled_Executive_Reports/.svn/entries\r\n",1424153570584
error,log,,,"ERROR [2015-02-17 11:42:50,677] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/reports/unfiled$public/.svn/entries\r\n",1424153570681
error,log,,,"ERROR [2015-02-17 11:42:51,722] (ProjectService.java:getComponentsForComponentFolder:694) - Unable to create component from filepath src/workflows/.svn/entries\r\n",1424153571725
error,log,,,"ERROR [2015-02-17 11:42:52,296] (PackageManifestFactory.java:getPackageManifest:114) - Unable to create package manifest\r\n",1424153572300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153589138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153590976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153591580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153591597
error,log,,,"ERROR [2015-02-17 11:43:11,748] (PackageManifestFactory.java:getDefaultPackageManifest:204) - Unable to create default package manifest\r\n",1424153591753
error,log,,,"ERROR [2015-02-17 11:43:11,753] (BuilderPayload.java:loadPayload:200) - Unable to perform conflict check\r\n",1424153591758
error,log,,,"ERROR [2015-02-17 11:43:11,758] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1424153591762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153593195
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1424153595759
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1424153595760
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1424153595778
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1424153599425
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1424153599471
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1424153599785
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1424153599904
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1424153599945
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1424153600005
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1424153600008
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1424153600174
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1424153600188
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1424153600253
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1424153600501
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1424153600659
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1424153600749
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1424153601181
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1424153602298
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1424153602347
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424153610408
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424153621451
error,log,,,"ERROR [2015-02-17 11:44:00,895] (PackageManifestFactory.java:getPackageManifest:114) - Unable to create package manifest\r\n",1424153640899
error,log,,,"ERROR [2015-02-17 11:44:00,899] (ProjectContentPropertyPage.java:createContents:77) - Factory exception occurred when marshalling package manifest into DOM document\r\n",1424153640903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153640912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153642514
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1424153642544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153642592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153735621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153736323
error,log,,,"Unhandled event loop exception",1424153740786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153741538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153743000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153743096
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1424153746233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153746653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153746676
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1424153746709
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1424153749160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153750198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153757160
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1424153759519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153760359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153761713
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1424153764081
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424153769978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.restartWorkbench",1424153770185
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1424153770321
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1424153770334
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1424153770334
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1424153770334
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1424153770334
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1424153770334
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1424153770335
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1424153770337
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1424153770337
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1424153770337
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1424153770337
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1424153770337
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1424153770338
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1424153770338
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1424153770338
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1424153770338
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1424153770338
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1424153770338
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1424153770338
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1424153770339
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1424153770339
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1424153770339
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1424153770339
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1424153770339
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1424153770339
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1424153770339
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1424153770339
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1424153770340
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1424153770340
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1424153770340
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1424153770340
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1424153770340
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1424153770340
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1424153770340
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1424153770340
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.xmlrpc",1424153770341
stopped,bundle,com.salesforce.ide.deployment,28.0.1.201309101331,"com.salesforce.ide.deployment",1424153770341
stopped,bundle,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser",1424153770341
stopped,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1424153770341
stopped,bundle,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1424153770341
stopped,bundle,com.salesforce.ide.upgrade,28.0.1.201309101331,"com.salesforce.ide.upgrade",1424153770342
stopped,bundle,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui",1424153770342
stopped,bundle,com.salesforce.ide.core,28.0.1.201309101331,"com.salesforce.ide.core",1424153770364
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws.ui",1424153770365
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws",1424153770365
stopped,bundle,org.eclipse.wst.wsdl,1.2.202.v201108230355,"org.eclipse.wst.wsdl",1424153770365
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1424153770365
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1424153770366
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.debug.ui",1424153770366
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1424153770366
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.100.v201105030025,"org.eclipse.wst.xml.xpath.ui",1424153770366
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1424153770367
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1424153770367
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1424153770367
stopped,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1424153770367
stopped,bundle,org.eclipse.wst.xml.xpath.core,1.2.1.v201109010357,"org.eclipse.wst.xml.xpath.core",1424153770367
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.3.v201112071047,"org.eclipse.datatools.enablement.oda.xml.ui",1424153770368
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.xml",1424153770369
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1424153770369
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1424153770369
stopped,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1424153770369
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui",1424153770370
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1424153770370
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.100.v201104061711,"org.eclipse.jst.pagedesigner.jsf.ui",1424153770370
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner",1424153770370
stopped,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1424153770370
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1424153770370
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.2.100.v201104061711,"org.eclipse.jst.jsf.standard.tagsupport",1424153770370
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.2.0.v20100308,"org.eclipse.jst.pagedesigner.jsp.core",1424153770371
stopped,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1424153770371
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1424153770371
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1424153770371
