what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496386223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496387776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496419959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496431402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496431479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428496434880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496513083
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496514516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496524145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496531266
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428496532567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496537856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496539613
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496549917
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496549962
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496555765
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496555766
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428496557084
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496573324
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496573363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428496580409
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428496582753
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496594382
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496594456
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496598294
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496598294
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496603041
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428496610359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496667177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428496694365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496704085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496704089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496704104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496705680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496741409
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496749239
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428496758610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496791841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428496797807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496838613
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496869066
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428496870475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496876920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496914344
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496914984
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496915122
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496917240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428496919391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428496920452
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496921772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428496923291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428496923955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428496925194
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496931600
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428496935342
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496942140
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496942224
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496955133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428496960118
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496961730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428496965012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428496966204
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496967391
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428496973505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496980457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496981361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496982222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428496984300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428496987524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428496988212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428497029510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428497933384
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428497934711
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1428497940495
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1428497940540
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1428497940961
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1428497941007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428497948662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428497954748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428497954913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498190540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498193462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498213444
opened,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1428498238367
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1428498238423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498238430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498291313
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1428498291410
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428498300061
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498302999
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428498304403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498310998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428498318039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498397956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498455094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428498488836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428498493571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498531347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498547142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498548931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498549004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428498551227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498573330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498648241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498652569
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498674421
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498674442
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498675316
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498675317
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498676377
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498677802
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498677802
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498678860
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498678860
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428498679856
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498681292
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498681347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428498683216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428498684109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498687345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498732036
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498734690
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498734690
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428498736069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498766580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498768748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498774631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498776444
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1428498811727
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1428498811808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428498813959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428498814551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498819128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498825445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498827521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498911156
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428498918203
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1428498918203
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428498919750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498946048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498949700
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1428498960315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428498960321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499130515
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428499154310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499161727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499176671
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428499178583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499235957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499238982
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1428499246355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499246361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499412756
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1428499433154
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1428499433191
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428499446319
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1428499446931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1428499471469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428499472362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499473771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499522558
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428499530802
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1428499530802
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428499532788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499554596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499560879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499560954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428499580592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428499588698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499620316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499634944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499637024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499645899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499650436
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499652805
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499652889
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428499658836
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499658836
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428499659903
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499663510
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499663572
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1428499669061
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499669061
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428499670167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499679750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499684965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499685070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499848663
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499856974
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499857040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499859743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1428499859762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499871635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428499881787
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428499886912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499901880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499904505
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499908645
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499908675
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499910894
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428499910894
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428499912232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499919642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499925312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428499925400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500036651
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428500054074
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428500054116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428500058713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428500059856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428500063657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500064601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500122459
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428500125473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500148206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428500163388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500190044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500190052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500190092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500191936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428500209011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428500213131
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1428500219296
