what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1426659674223
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1426659674277
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1426659674426
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1426659674461
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1426659674508
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1426659674573
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1426659674575
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1426659674795
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1426659674805
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1426659674960
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1426659675008
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1426659675068
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426659675166
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1426659675429
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426659675561
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1426659676652
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1426659677250
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1426659677254
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1426659677305
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1426659677308
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1426659677323
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1426659677340
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1426659677379
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1426659677419
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1426659677468
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1426659677956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426659833073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426660313638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661083326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661398389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661447446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661529306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661531504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661608111
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426661609725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661653165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661689778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661699048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661703478
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426661703526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661749566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661760999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661791876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661796663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661823708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426661986932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662011235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662019490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662023266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662025176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662029042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662080916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662192346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662376914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662378889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662577932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662665584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662702322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662714354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662717850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426662750965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426663036997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426663048227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426663048711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667298911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667617259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667621969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667661707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667664801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667725412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667727800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667733322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667773190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426667792978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668141889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668144225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668426081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668431421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668433098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668436684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668445233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668462836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668468012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668474053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668475722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668476803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668479216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668480517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668805418
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1426668943221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426668943256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426668978922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668979282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668983217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668983833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426668996985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669039965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669040631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669041701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669047312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669081197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669081890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426669084142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669084562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669128423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669135640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669201001
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426669326458
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1426669331534
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1426669344267
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1426669344499
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1426669344507
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1426669344810
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1426669344823
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1426669344943
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1426669345158
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1426669345162
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426669345312
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1426669345620
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426669345957
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1426669346601
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1426669346607
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1426669346607
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1426669346673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669466163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669467184
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1426669473659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669548079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669551083
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426669607593
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426669614157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669652912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669653814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669654390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669657018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669657486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669663939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669697908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669698705
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426669704744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426669721387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426669727347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426669728839
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426669745636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669762354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669763587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669764461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669766140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669766832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669767443
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426669768565
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426669808017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669820283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669864416
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426669867223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426669871166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669871560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669907141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669908498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669951835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426669998118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670069612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670076273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670106534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670111620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670113411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670117334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670140372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670143881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670166669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670324981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670325955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670332228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670333181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670334304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670335218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670336008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670348829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670357432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670364688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670390948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670403151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670425535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670444199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670447832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670457659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670544703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670548155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670614102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670617035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670843133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670844840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670906677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670907485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670908404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670909395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670910108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670914437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670918721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670923853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670925391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670949760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670964075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670970992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426670976564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671008391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671077857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671090875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671126441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671144030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671262955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671300353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671366874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671383650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426671389081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671389944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671483716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426671524162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671543616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671576240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426671581805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426671582282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426671619841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671639823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671646761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671648855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671654991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671668653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426671681343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426672088350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426672088596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426672091051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426672091219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426672120100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426672122242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1426672134921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426672145872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426672156094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426672160807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426672162971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426672164906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426672166973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426672167446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426672184595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426672327631
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426672350052
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426672351536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426672353450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426672375523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426672379548
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426672382119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426672386362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426672388477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426672389694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426672674383
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1426672687360
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1426672687443
