what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796260553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796266104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796270988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796282201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796299752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796303838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796307384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796312401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796315296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796318536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796321787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796324777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796328216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796331764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796334229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796336568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796339695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796343955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1427796348843
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1427796350663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1427796351515
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796354697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796358636
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796359669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796374579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796378193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796380913
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796387539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796391928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796393650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796394170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796397864
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1427796402807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796408873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796427363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796428585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796445968
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796447689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796448913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796461370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796463718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796465522
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1427796466639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796481905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796493657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796497089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796649513
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796650828
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1427796657086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427796658142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796663353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796666428
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427796670701
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796672175
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796695326
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796696190
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796697317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796703123
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796704203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796707836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796726673
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796727866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796730830
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796731794
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796746672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796750695
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796751705
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796753790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796755097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427796755119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796755414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796758267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796761322
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796762112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796767009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796775464
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796776185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796777613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427796781883
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796784049
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796785622
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796786485
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796787088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796789352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796793635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427796793657
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796795814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796801018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796807281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427796807317
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796813506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796818393
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796820227
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427796821780
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796821976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796828351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427796829951
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427796834554
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796834744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796837505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427796837530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796842588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796849358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796849476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796854977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796858757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796861289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427796863793
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427796898114
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796898432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796910114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427796910135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796922548
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796924353
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796926727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796933375
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796934053
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796935042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796938886
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796939881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796946595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427796946615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427796955298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796958013
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796958714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796963053
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796965768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796974626
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427796976424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796981057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427796985907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427796989162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427796992235
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427796993689
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797010243
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797011631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427797021053
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797021679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427797024475
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797025750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797028035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427797028058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797036071
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797037928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427797040562
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427797041503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797046961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797047771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427797047799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797048310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797051664
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427797066481
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797066736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427797073702
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427797099733
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427797099971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797108401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427797108428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797121617
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797123114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797135979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427797136001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797145409
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427797146653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427797149354
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797150437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797152673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427797152690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797164128
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427797165051
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797167148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427797168994
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427797170015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427797174741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427797178836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427797200815
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797219585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427797222141
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427797223640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797240939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797382173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797512612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427797936371
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797992304
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427797993057
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427797994372
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427797996373
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427798008514
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427798009432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798014390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798035675
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427798038055
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427798090876
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427798098236
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427798100202
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427798106266
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427798106862
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427798108486
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427798109522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798115943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798117401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798118429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798122379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798123239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798124506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798125739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798126528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798162298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798173984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798177453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798214671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798226380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798233614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798268076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798800347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798802969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798821859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427798822817
