what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1424163738611
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1424163738621
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1424163738622
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1424163738770
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1424163738845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424163739665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424163992252
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424163995980
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164007760
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164007849
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1424164010233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424164014926
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164017817
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164019286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424164021647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164023284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164023793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164024217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164041682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424164043130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424164046762
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164054288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424164055414
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164056253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424164057472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424164058735
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164061784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164066663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164068000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424164068068
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164111707
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424164116123
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164121175
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164122923
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164124300
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164126008
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164126955
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164126955
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424164131051
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424164135356
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164140295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424164164696
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424164222379
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164243351
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424164252988
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164270969
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164271008
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164275298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424164277832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424164279846
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164316198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164324967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164325786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164326654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164332026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164332050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164335146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164336018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164347120
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424164362635
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164370629
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164370677
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164372487
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164372487
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424164374262
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164383672
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164383837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164398885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164537872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164664715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424164927228
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424164930985
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164933593
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424164936744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165074132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165207843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424165229906
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424165230893
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424165232604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424165233867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424165235490
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424165259325
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424165261226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424165268452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165289791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165405134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165411214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165413934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165438188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165580293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165594875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165614816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165617669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165622247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165622837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165628590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165632932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165633932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165634700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165637582
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424165637717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424165643207
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424165644139
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424165644617
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424165645981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424165648534
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424165655888
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424165673932
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424165675347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424165686927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424165688620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1424165697938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424165699749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424165700698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165718477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165720098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165720452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165737535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165800683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165839621
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424165842337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424165963622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424166444018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424166911399
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424166923581
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424166927748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424166934023
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424166935069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424166936335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424166963576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424166964975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424166968878
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424166971072
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424166976598
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424166976598
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424166977611
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424166979440
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424166985105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424166997482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167007692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167009450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167010576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167012044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167023214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167027359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167032433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167033392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167055647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167056566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167060223
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424167060245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167063704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167069081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167075244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167102546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167104264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167113941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167115727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167120198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167124199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167130238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167131618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424167141418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167176737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167233890
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424167236388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167241584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167242535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167243772
error,log,,,"Unhandled event loop exception",1424167252900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167306967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167584969
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424167587293
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424167588720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167615196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167616898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167619262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424167620547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167621582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167632921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167633418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167636391
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424167644438
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424167668837
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424167670042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424167675386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167697498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167699629
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1424167713072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167715844
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424167716611
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424167717807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167723447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167726235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1424167726242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167729131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167762127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167763395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167795004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167796318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424167806745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167808071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424167814335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167816172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167850543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167858771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167862370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167864054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424167864547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424167883176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167886548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167896432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167904108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167943607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424167947556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424167951626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167953234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424167955071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424168076631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424168079828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424168134426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424168137124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424168223491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424168226198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424168240223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424168251854
