what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676398561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676430391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676447794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676448504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676452381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676486745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676490728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676492612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676495527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676498188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676505121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676560460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426676560494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676574858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676645075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676645275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426676657122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676827729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676842400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676850487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676856145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676891856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676893756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426676899340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676899750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676921299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426676950935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676955601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676966435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426676967993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426677011555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426677013449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426677052510
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426677055849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426677091337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426677100342
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426677116250
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426677118876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426677124057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426677140527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426677926421
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426677928967
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426677945453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1426677960876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1426677993643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426677995140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426678021221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426678026646
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1426678031933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426678033040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678034491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678039814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678046796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678053513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678055545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678125502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426678132438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678132956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678249375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426678253867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678271932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678320608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426678325677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678326213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678332078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678335186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678413218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678427093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678427902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678430759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678445379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678447999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678450736
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426678452283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678458888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678480737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678517853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678603670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678610063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678626056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678635109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678653014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678666979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678670298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678684520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678689858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678734290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678738497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678742161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678765692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678778678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678781380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678797695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678812484
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426678813530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426678822069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426678825165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426678826444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678830916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678840655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426678901569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683023649
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426683025073
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426683025073
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426683026509
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426683026509
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426683030364
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426683030451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683131921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683133619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683137038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426683137060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683163038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426683190107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683210741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683234739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683235506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683236201
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426683238569
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426683254878
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426683254922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683324664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683348295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683349683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683919995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426683921279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684284885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684285396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684286756
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426684288914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684290334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684292370
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426684305237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426684306524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684326071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684462927
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426684493770
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426684496230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426684497266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684563788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684582349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684582843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684583621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684587128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684611457
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426684623770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426684624956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684654244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684951676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684952347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684953168
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426684958367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426684963941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685087616
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426685089305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685092605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685093807
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426685095932
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426685106636
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426685107838
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426685110458
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426685110458
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426685111136
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685111535
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685111583
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1426685114007
opened,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426685118112
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426685118208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685118220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685445465
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1426685445611
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685529613
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426685531857
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685532000
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426685534545
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685534701
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426685536020
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685536119
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426685536610
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685536723
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426685538489
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685538635
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426685548065
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685548224
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685550636
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685557236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426685560401
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685561258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685562151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426685562172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426685562510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685568644
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685577660
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426685726291
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685732239
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426685733211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685738709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685739187
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1426685769060
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1426685769101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685769520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426685770738
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426685931517
